,id,health_score,circumstance_score,effort_score,time_bin
7455,19910,0.9657142857142857,0.8571428571428571,0.7103546309458819,5 to 9 years
7456,10444,0.9228571428571428,0.42857142857142855,0.5381502040003894,5 to 9 years
7457,19578,0.9371428571428572,0.5714285714285714,0.55158138052356,5 to 9 years
7458,10486,0.98,1.0,0.6251512512369242,5 to 9 years
7459,19131,0.9085714285714286,0.2857142857142857,0.7386259666760928,5 to 9 years
7460,15544,0.9657142857142857,0.8571428571428571,0.5590667212153596,5 to 9 years
7461,18423,0.9085714285714286,0.2857142857142857,0.5342895360112453,5 to 9 years
7462,17606,0.9371428571428572,0.5714285714285714,0.5427295156065575,5 to 9 years
7463,12279,0.98,1.0,0.5407060238312064,5 to 9 years
7464,11781,0.98,1.0,0.7431611426560787,5 to 9 years
7465,11353,0.9371428571428572,0.5714285714285714,0.41286672380259476,5 to 9 years
7466,10078,0.8942857142857142,0.14285714285714285,0.7843966287269653,5 to 9 years
7467,19445,0.9657142857142857,0.8571428571428571,0.5258393692042119,5 to 9 years
7468,12448,0.9085714285714286,0.2857142857142857,0.6391009687116727,5 to 9 years
7469,11114,0.9085714285714286,0.2857142857142857,0.8597720247922558,5 to 9 years
7470,15770,0.9371428571428572,0.5714285714285714,0.4533448276700135,5 to 9 years
7471,10677,0.9371428571428572,0.5714285714285714,0.5987949626520421,5 to 9 years
7472,18332,0.9228571428571428,0.42857142857142855,0.5609197692530148,5 to 9 years
7473,15003,0.9085714285714286,0.2857142857142857,0.5098349639390577,5 to 9 years
7474,14221,0.9371428571428572,0.5714285714285714,0.7750769105425459,5 to 9 years
7475,10226,0.9657142857142857,0.8571428571428571,0.5699307840640379,5 to 9 years
7476,17727,0.9657142857142857,0.8571428571428571,0.6391792068198018,5 to 9 years
7477,17731,0.8942857142857142,0.14285714285714285,0.691032378022091,5 to 9 years
7478,14646,0.9085714285714286,0.2857142857142857,0.6303750982318479,5 to 9 years
7479,14378,0.8942857142857142,0.14285714285714285,0.6105304800522274,5 to 9 years
7480,16184,0.9228571428571428,0.42857142857142855,0.38982224111471064,5 to 9 years
7481,18443,0.9085714285714286,0.2857142857142857,0.5532481946558411,5 to 9 years
7482,10997,0.9371428571428572,0.5714285714285714,0.6068707833422158,5 to 9 years
7483,16381,0.9371428571428572,0.5714285714285714,0.5577428571792018,5 to 9 years
7484,14214,0.8942857142857142,0.14285714285714285,0.6984683254097883,5 to 9 years
7485,11781,0.98,1.0,0.7431611426560787,5 to 9 years
7486,16255,0.8942857142857142,0.14285714285714285,0.540968746492068,5 to 9 years
7487,19363,0.98,1.0,0.7318523626996809,5 to 9 years
7488,13488,0.9085714285714286,0.2857142857142857,0.5967004169923962,5 to 9 years
7489,11632,0.9228571428571428,0.42857142857142855,0.6244497033210236,5 to 9 years
7490,13097,0.9228571428571428,0.42857142857142855,0.5230994792528106,5 to 9 years
7491,12121,0.9228571428571428,0.42857142857142855,0.5201784382606508,5 to 9 years
7492,16703,0.9085714285714286,0.2857142857142857,0.5144324480797287,5 to 9 years
7493,14747,0.98,1.0,0.6224100770189731,5 to 9 years
7494,19409,0.9371428571428572,0.5714285714285714,0.7462471377034354,5 to 9 years
7495,10239,0.9371428571428572,0.5714285714285714,0.527270243249836,5 to 9 years
7496,19455,0.9228571428571428,0.42857142857142855,0.5107741824197497,5 to 9 years
7497,10124,0.98,1.0,0.5708013203868728,5 to 9 years
7498,14439,0.9371428571428572,0.5714285714285714,0.43260543089926196,5 to 9 years
7499,18151,0.98,1.0,0.6026798596575561,5 to 9 years
7500,18655,0.8942857142857142,0.14285714285714285,0.6520928413130823,5 to 9 years
7501,10360,0.9085714285714286,0.2857142857142857,0.4944869464155973,5 to 9 years
7502,18742,0.9371428571428572,0.5714285714285714,0.681572195347885,5 to 9 years
7503,15250,0.9228571428571428,0.42857142857142855,0.6201152865112298,5 to 9 years
7504,16143,0.9657142857142857,0.8571428571428571,0.5865563027298211,5 to 9 years
7505,17202,0.9228571428571428,0.42857142857142855,0.4210454653422381,5 to 9 years
7506,12156,0.8942857142857142,0.14285714285714285,0.768068656836089,5 to 9 years
7507,13761,0.98,1.0,0.4169022560898311,5 to 9 years
7508,15493,0.8942857142857142,0.14285714285714285,0.5662742075212588,5 to 9 years
7509,10412,0.9371428571428572,0.5714285714285714,0.5431432042715947,5 to 9 years
7510,10426,0.8942857142857142,0.14285714285714285,0.3644527000295037,5 to 9 years
7511,11569,0.9085714285714286,0.2857142857142857,0.43765584518797773,5 to 9 years
7512,14157,0.9371428571428572,0.5714285714285714,0.6523938278649913,5 to 9 years
7513,14529,0.9657142857142857,0.8571428571428571,0.6011807540864172,5 to 9 years
7514,16591,0.9371428571428572,0.5714285714285714,0.6895423064516735,5 to 9 years
7515,12221,0.9657142857142857,0.8571428571428571,0.5965707612530021,5 to 9 years
7516,11603,0.9657142857142857,0.8571428571428571,0.6626518594066484,5 to 9 years
7517,19918,0.9371428571428572,0.5714285714285714,0.7459648057925998,5 to 9 years
7518,10875,0.8942857142857142,0.14285714285714285,0.6226619099049383,5 to 9 years
7519,14893,0.98,1.0,0.5495390520825425,5 to 9 years
7520,13816,0.9085714285714286,0.2857142857142857,0.5878407998750872,5 to 9 years
7521,17559,0.8942857142857142,0.14285714285714285,0.6065912181817696,5 to 9 years
7522,14418,0.9371428571428572,0.5714285714285714,0.6024727909508273,5 to 9 years
7523,12210,0.9085714285714286,0.2857142857142857,0.7107795263310066,5 to 9 years
7524,11840,0.9085714285714286,0.2857142857142857,0.685461909001355,5 to 9 years
7525,13483,0.9371428571428572,0.5714285714285714,0.7957904143205914,5 to 9 years
7526,10196,0.25857950206871555,0.5714285714285714,0.6742940941120854,50 to 54 years
7527,10395,0.8178735587154227,0.2857142857142857,0.6474269545834334,50 to 54 years
7528,10386,0.8178735587154227,0.2857142857142857,0.5451046123649383,50 to 54 years
7529,13230,0.8035878444297083,0.14285714285714285,0.7396653753531999,50 to 54 years
7530,18847,0.8607307015725655,0.7142857142857142,0.5173110578048196,50 to 54 years
7531,11927,0.8321592730011369,0.42857142857142855,0.6892533899659237,50 to 54 years
7532,11513,0.8893021301439941,1.0,0.556023446376247,50 to 54 years
7533,17149,0.8464449872868512,0.5714285714285714,0.5577928958370004,50 to 54 years
7534,18787,0.8178735587154227,0.2857142857142857,0.5142595035994547,50 to 54 years
7535,19749,0.8178735587154227,0.2857142857142857,0.575920164224751,50 to 54 years
7536,11163,0.8035878444297083,0.14285714285714285,0.7724505982133989,50 to 54 years
7537,18346,0.8178735587154227,0.2857142857142857,0.5366753997132053,50 to 54 years
7538,11138,0.8750164158582798,0.8571428571428571,0.4930451484593066,50 to 54 years
7539,12831,0.24205321111967043,0.2857142857142857,0.7916998543251315,50 to 54 years
7540,14424,0.2609236393434085,0.14285714285714285,0.4821349674783882,50 to 54 years
7541,19696,0.8750164158582798,0.8571428571428571,0.7415998797027048,50 to 54 years
7542,16184,0.8321592730011369,0.42857142857142855,0.38982224111471064,50 to 54 years
7543,11353,0.8464449872868512,0.5714285714285714,0.41286672380259476,50 to 54 years
7544,16970,0.8750164158582798,0.8571428571428571,0.6286373291004489,50 to 54 years
7545,17991,0.8035878444297083,0.14285714285714285,0.5371713807245554,50 to 54 years
7546,17468,0.8464449872868512,0.5714285714285714,0.5726336380428119,50 to 54 years
7547,13849,0.8178735587154227,0.2857142857142857,0.4459211373408244,50 to 54 years
7548,15829,0.8750164158582798,0.8571428571428571,0.6977947148285805,50 to 54 years
7549,14475,0.8035878444297083,0.14285714285714285,0.5240754803628997,50 to 54 years
7550,12242,0.8178735587154227,0.2857142857142857,0.4052049087967652,50 to 54 years
7551,14370,0.8750164158582798,0.8571428571428571,0.529899247730081,50 to 54 years
7552,10854,0.8750164158582798,0.8571428571428571,0.6970795732683305,50 to 54 years
7553,10136,0.2818397064338685,0.14285714285714285,0.6175617855243813,50 to 54 years
7554,18147,0.8035878444297083,0.14285714285714285,0.5863832207932284,50 to 54 years
7555,18255,0.8035878444297083,0.14285714285714285,0.6450573910777125,50 to 54 years
7556,17632,0.8178735587154227,0.2857142857142857,0.7094700100195601,50 to 54 years
7557,12056,0.8178735587154227,0.2857142857142857,0.6427867582296626,50 to 54 years
7558,13042,0.8035878444297083,0.14285714285714285,0.6404515115045016,50 to 54 years
7559,17040,0.8321592730011369,0.42857142857142855,0.5944067084039125,50 to 54 years
7560,16128,0.8321592730011369,0.42857142857142855,0.6669583391912854,50 to 54 years
7561,12670,0.8321592730011369,0.42857142857142855,0.6452826223213919,50 to 54 years
7562,12143,0.8178735587154227,0.2857142857142857,0.5707675161304598,50 to 54 years
7563,12885,0.8464449872868512,0.5714285714285714,0.574620049072975,50 to 54 years
7564,18690,0.8893021301439941,1.0,0.5648634483489705,50 to 54 years
7565,17416,0.8750164158582798,0.8571428571428571,0.5234661740368657,50 to 54 years
7566,16357,0.8035878444297083,0.14285714285714285,0.3780776697426587,50 to 54 years
7567,14897,0.8035878444297083,0.14285714285714285,0.7003770659720879,50 to 54 years
7568,13600,0.8035878444297083,0.14285714285714285,0.6942650823455948,50 to 54 years
7569,17701,0.8035878444297083,0.14285714285714285,0.5866740143771356,50 to 54 years
7570,15022,0.8178735587154227,0.2857142857142857,0.5573279139433649,50 to 54 years
7571,11986,0.8750164158582798,0.8571428571428571,0.5803119709320512,50 to 54 years
7572,17311,0.8893021301439941,1.0,0.6357309833930669,50 to 54 years
7573,15075,0.8035878444297083,0.14285714285714285,0.5133521324764703,50 to 54 years
7574,15530,0.8607307015725655,0.7142857142857142,0.6898353981350308,50 to 54 years
7575,10947,0.8464449872868512,0.5714285714285714,0.4962158954623781,50 to 54 years
7576,12303,0.8893021301439941,1.0,0.4806465912292699,50 to 54 years
7577,19892,0.8893021301439941,1.0,0.5935139587901893,50 to 54 years
7578,13775,0.8035878444297083,0.14285714285714285,0.5664203329237887,50 to 54 years
7579,17649,0.32106059739817344,0.8571428571428571,0.6334201922952719,50 to 54 years
7580,14713,0.8178735587154227,0.2857142857142857,0.5634510336787503,50 to 54 years
7581,14606,0.8464449872868512,0.5714285714285714,0.6423472623565887,50 to 54 years
7582,19454,0.8035878444297083,0.14285714285714285,0.6660689826000035,50 to 54 years
7583,15720,0.8178735587154227,0.2857142857142857,0.5516204701668227,50 to 54 years
7584,14708,0.8464449872868512,0.5714285714285714,0.5902187668677592,50 to 54 years
7585,13748,0.8607307015725655,0.7142857142857142,0.6645558983458314,50 to 54 years
7586,11300,0.8178735587154227,0.2857142857142857,0.669345130818882,50 to 54 years
7587,17818,0.8321592730011369,0.42857142857142855,0.48383966346755175,50 to 54 years
7588,14811,0.8178735587154227,0.2857142857142857,0.48547915347749493,50 to 54 years
7589,16483,0.14414447329969576,0.2857142857142857,0.4432040792688485,50 to 54 years
7590,14384,0.8035878444297083,0.14285714285714285,0.5199132175395937,50 to 54 years
7591,12881,0.3481058812263756,0.14285714285714285,0.6600466541384511,50 to 54 years
7592,16046,0.8464449872868512,0.5714285714285714,0.5869901551869773,50 to 54 years
7593,19436,0.35564279594386483,0.42857142857142855,0.50874095246695,50 to 54 years
7594,15281,0.8178735587154227,0.2857142857142857,0.5403645495096844,50 to 54 years
7595,19855,0.8750164158582798,0.8571428571428571,0.5260613291853113,50 to 54 years
7596,10038,0.8607307015725655,0.7142857142857142,0.5367249540368986,50 to 54 years
7597,14433,0.8178735587154227,0.2857142857142857,0.6918039182907849,50 to 54 years
7598,19275,0.8178735587154227,0.2857142857142857,0.5198692976542827,50 to 54 years
7599,16067,0.8750164158582798,0.8571428571428571,0.5988969426741815,50 to 54 years
7600,10202,0.8035878444297083,0.14285714285714285,0.8483616135587598,50 to 54 years
7601,10066,0.8893021301439941,1.0,0.5582811664954307,50 to 54 years
7602,18186,0.8035878444297083,0.14285714285714285,0.7230862016605766,50 to 54 years
7603,10842,0.8464449872868512,0.5714285714285714,0.5102379230240274,50 to 54 years
7604,12239,0.29981338207106606,0.2857142857142857,0.7077497698038628,50 to 54 years
7605,11116,0.8750164158582798,0.8571428571428571,0.7228664723779141,50 to 54 years
7606,10966,0.8035878444297083,0.14285714285714285,0.7055416925147221,50 to 54 years
7607,14102,0.8178735587154227,0.2857142857142857,0.6648398331341262,50 to 54 years
7608,18230,0.8321592730011369,0.42857142857142855,0.7896895457245852,50 to 54 years
7609,11364,0.8464449872868512,0.5714285714285714,0.7155963458247192,50 to 54 years
7610,12882,0.8893021301439941,1.0,0.6399988592603985,50 to 54 years
7611,11680,0.8464449872868512,0.5714285714285714,0.5969114108966631,50 to 54 years
7612,12626,0.8464449872868512,0.5714285714285714,0.5762111698237037,50 to 54 years
7613,13418,0.8035878444297083,0.14285714285714285,0.42224295046638444,50 to 54 years
7614,18405,0.8750164158582798,0.8571428571428571,0.4833023172217582,50 to 54 years
7615,14688,0.8750164158582798,0.8571428571428571,0.46748106366774145,50 to 54 years
7616,15356,0.8464449872868512,0.5714285714285714,0.5907633544643343,50 to 54 years
7617,18935,0.04037523106675145,0.14285714285714285,0.6198376450972815,50 to 54 years
7618,13769,0.8464449872868512,0.5714285714285714,0.6039628307219641,50 to 54 years
7619,10672,0.8178735587154227,0.2857142857142857,0.6388009026206342,50 to 54 years
7620,14539,0.2134689048929633,0.42857142857142855,0.8753009320124747,50 to 54 years
7621,19842,0.8893021301439941,1.0,0.6499824390163373,50 to 54 years
7622,11025,0.8035878444297083,0.14285714285714285,0.5367895635293296,50 to 54 years
7623,11834,0.8178735587154227,0.2857142857142857,0.6191135661816164,50 to 54 years
7624,15554,0.8035878444297083,0.14285714285714285,0.6972438347703211,50 to 54 years
7625,10984,0.8464449872868512,0.5714285714285714,0.6573965974998144,50 to 54 years
7626,13250,0.8321592730011369,0.42857142857142855,0.5879105623300863,50 to 54 years
7627,10761,0.8607307015725655,0.7142857142857142,0.6428752496219712,50 to 54 years
7628,17981,0.8893021301439941,1.0,0.6123039553936777,50 to 54 years
7629,10609,0.8464449872868512,0.5714285714285714,0.7299123931997016,50 to 54 years
7630,16739,0.8464449872868512,0.5714285714285714,0.4833260261983759,50 to 54 years
7631,10465,0.3654417138558635,0.42857142857142855,0.535929670089528,50 to 54 years
7632,12365,0.8035878444297083,0.14285714285714285,0.6239049503936459,50 to 54 years
7633,16101,0.3560389148057661,0.5714285714285714,0.45265590647146153,50 to 54 years
7634,14556,0.8035878444297083,0.14285714285714285,0.632552056874487,50 to 54 years
7635,17782,0.8464449872868512,0.5714285714285714,0.5697525104631208,50 to 54 years
7636,11426,0.8321592730011369,0.42857142857142855,0.5430864864826668,50 to 54 years
7637,10092,0.8178735587154227,0.2857142857142857,0.7859827581624014,50 to 54 years
7638,17020,0.8178735587154227,0.2857142857142857,0.6024118926099031,50 to 54 years
7639,17232,0.8464449872868512,0.5714285714285714,0.6279864770640776,50 to 54 years
7640,18831,0.8893021301439941,1.0,0.4956091658547422,50 to 54 years
7641,13415,0.2818582462162164,0.5714285714285714,0.6425800554387983,50 to 54 years
7642,11535,0.8321592730011369,0.42857142857142855,0.6581342326970949,50 to 54 years
7643,10860,0.27377054849891586,0.5714285714285714,0.5336792550883126,50 to 54 years
7644,14942,0.8178735587154227,0.2857142857142857,0.4529899868562448,50 to 54 years
7645,18261,0.8178735587154227,0.2857142857142857,0.6989565503470545,50 to 54 years
7646,16914,0.8464449872868512,0.5714285714285714,0.4595434781402258,50 to 54 years
7647,17779,0.8893021301439941,1.0,0.5187623202023653,50 to 54 years
7648,17916,0.8321592730011369,0.42857142857142855,0.7061883760489449,50 to 54 years
7649,14121,0.8178735587154227,0.2857142857142857,0.5344437487494476,50 to 54 years
7650,15197,-0.061006213176779435,0.2857142857142857,0.4583376394007431,50 to 54 years
7651,14079,0.8893021301439941,1.0,0.48347938289106224,50 to 54 years
7652,19805,0.8893021301439941,1.0,0.4674428023404127,50 to 54 years
7653,19424,0.8035878444297083,0.14285714285714285,0.6805821959129001,50 to 54 years
7654,17979,0.8178735587154227,0.2857142857142857,0.6407377705378278,50 to 54 years
7655,14849,0.8464449872868512,0.5714285714285714,0.6113387794729862,50 to 54 years
7656,12514,0.3671219255951051,0.14285714285714285,0.6932010383487054,50 to 54 years
7657,15755,0.8607307015725655,0.7142857142857142,0.7020024719798066,50 to 54 years
7658,18158,0.8035878444297083,0.14285714285714285,0.6253575364481456,50 to 54 years
7659,19569,0.8464449872868512,0.5714285714285714,0.49309045536104235,50 to 54 years
7660,14906,0.8178735587154227,0.2857142857142857,0.7317197827664994,50 to 54 years
7661,18712,0.8464449872868512,0.5714285714285714,0.5698361754438257,50 to 54 years
7662,10599,0.8750164158582798,0.8571428571428571,0.5101114857116331,50 to 54 years
7663,17560,0.8607307015725655,0.7142857142857142,0.6535905805819244,50 to 54 years
7664,12526,0.8464449872868512,0.5714285714285714,0.59754612372265,50 to 54 years
7665,11702,0.8607307015725655,0.7142857142857142,0.760426499619481,50 to 54 years
7666,12083,0.8178735587154227,0.2857142857142857,0.6817317942846829,50 to 54 years
7667,17128,0.8178735587154227,0.2857142857142857,0.6184989001434085,50 to 54 years
7668,10205,0.16641284655739613,0.5714285714285714,0.7629576180245273,50 to 54 years
7669,19503,0.8750164158582798,0.8571428571428571,0.45159312581752337,50 to 54 years
7670,17970,-0.17369625477844808,0.14285714285714285,0.5895392788740755,50 to 54 years
7671,14695,0.8464449872868512,0.5714285714285714,0.6398199519207574,50 to 54 years
7672,16413,0.8893021301439941,1.0,0.684996252840921,50 to 54 years
7673,19970,0.34666907984162293,0.5714285714285714,0.7506818981836004,50 to 54 years
